-0.46703187	0.532798	-0.58204865	0.5378222	-0.49399102	0.5072004	-0.51511157	-0.5376255	-0.55394155	0.57143706	-0.49375525	0.5114443	0.5324469	0.48980427	0.5660235	-0.537705
-0.011054435	0.15665302	-0.15779115	0.18226394	-0.18107851	0.12070247	-0.070586756	-0.110316135	-0.1409779	0.1826042	-0.089568436	0.13349	0.24990393	0.08829501	0.13482171	-0.11174186
-0.39844504	0.45428333	-0.51123345	0.43379456	-0.39449885	0.4574419	-0.41873318	-0.41615948	-0.4604056	0.49341592	-0.4592096	0.48871228	0.42763692	0.46799967	0.4554289	-0.40629753
-0.23275878	0.4196248	-0.4266553	0.34554526	-0.3223114	0.38167387	-0.30699784	-0.3771064	-0.48131463	0.37264296	-0.40640336	0.34540758	0.28289735	0.40266338	0.3450686	-0.31804943
0.47253582	-0.46132848	0.4760138	-0.43244874	0.49111798	-0.4115291	0.49151784	0.4473093	0.5363139	-0.44760135	0.5049034	-0.42318693	-0.36164734	-0.47161674	-0.4157513	0.43282524
0.34229237	-0.39939007	0.34214452	-0.3251059	0.37879434	-0.3591618	0.40452063	0.35167345	0.34035045	-0.3890603	0.39648852	-0.33278954	-0.33304086	-0.34633246	-0.40595686	0.3714477
-0.20339593	0.42382652	-0.3850327	0.3265234	-0.33861592	0.31687272	-0.32698053	-0.307564	-0.36034033	0.31775537	-0.36485732	0.28398672	0.2778449	0.33167708	0.29575175	-0.3105565
-0.44642332	0.43354702	-0.43294257	0.43845594	-0.41142216	0.49440458	-0.4559562	-0.4131613	-0.4978143	0.4851208	-0.4934709	0.49187008	0.4615833	0.43004808	0.48704302	-0.4250567
0.1862859	-0.382218	0.37931946	-0.16122295	0.27064776	-0.2184159	0.20525022	0.24116905	0.38958383	-0.20584558	0.2369977	-0.29391712	-0.12561288	-0.24958465	-0.21786538	0.20850982
0.19845141	-0.24369124	0.21028784	-0.28082126	0.28036782	-0.26413086	0.26706994	0.27192265	0.27711296	-0.23533143	0.21640168	-0.2744069	-0.22370908	-0.27120137	-0.27268004	0.20415471
0.39442578	-0.46275127	0.48209354	-0.45548728	0.5121506	-0.4761588	0.46068347	0.42573464	0.50933105	-0.45873842	0.49713647	-0.5047093	-0.4990034	-0.43756354	-0.49592006	0.43929306
-0.28849632	0.46339852	-0.470477	0.3529357	-0.42933062	0.40417805	-0.36977768	-0.3904003	-0.40278044	0.3893122	-0.36941373	0.37032524	0.3339039	0.43527198	0.43956113	-0.34041256
-0.3221625	0.4671537	-0.42207512	0.35666648	-0.40588775	0.44020158	-0.37525314	-0.34426346	-0.46623743	0.43035686	-0.40406537	0.38068223	0.3678077	0.42429355	0.34872103	-0.3954509
0.14533861	0.03475606	0.002676289	0.06760341	-0.06404383	0.025512965	0.045182154	0.05521942	0.010942965	0.016756278	-0.046564803	-0.008810331	0.075188026	0.036916263	0.013206029	-0.07157035
0.53381115	-0.5799116	0.5319072	-0.34107822	0.5012756	-0.44237822	0.44753572	0.5074057	0.5577809	-0.4820939	0.55493075	-0.52766925	-0.18549754	-0.5037265	-0.39166299	0.46347356
0.6341435	-0.67363095	0.70817393	-0.57468176	0.69618636	-0.64268714	0.62390864	0.6410712	0.6335214	-0.6585127	0.68031716	-0.5870026	-0.56012684	-0.60830384	-0.61456823	0.5736294
-0.4370813	0.53994524	-0.4530054	0.4252487	-0.46824372	0.46003753	-0.4244453	-0.48779586	-0.5156503	0.5295748	-0.5250123	0.49775332	0.45190436	0.5092963	0.42078495	-0.50103396
-0.533917	0.56609374	-0.5121129	0.5487449	-0.48250914	0.48563826	-0.5262541	-0.54271364	-0.5807468	0.53318626	-0.49291012	0.540491	0.54542357	0.4821999	0.55962247	-0.47905365
0.18061057	-0.09958934	0.16914712	-0.16688062	0.1473426	-0.09410103	0.12751776	0.09520451	0.11057918	-0.17942706	0.16668782	-0.10260193	-0.1640721	-0.101199076	-0.14648306	0.119424336
0.4182579	-0.47847956	0.49792528	-0.4326078	0.48069555	-0.5119045	0.44842708	0.49767047	0.48546335	-0.4404706	0.4383702	-0.47062966	-0.24262188	-0.50963527	-0.46583164	0.3927029
0.3927466	-0.5058893	0.5454564	-0.2441055	0.43440652	-0.4723571	0.4102578	0.3871732	0.5194937	-0.40105686	0.41274744	-0.47215167	-0.09405514	-0.4621863	-0.4158172	0.35638618
0.31598863	-0.38588223	0.41045034	-0.20381567	0.31575993	-0.38202336	0.36731654	0.33024147	0.41279268	-0.31887394	0.32028013	-0.37206033	-0.1615267	-0.33570215	-0.26788333	0.26849988
-0.3261274	0.44782153	-0.46828723	0.3881959	-0.39852324	0.42502695	-0.34821954	-0.3345103	-0.42921624	0.36301836	-0.3950409	0.41842222	0.2879202	0.36665043	0.3785361	-0.36232993
0.22573313	-0.2737178	0.23951475	-0.15096092	0.20384404	-0.26102728	0.23254484	0.22295459	0.2526842	-0.20034735	0.2628913	-0.1964095	-0.13828003	-0.20118657	-0.16446014	0.24873747
-0.780574	0.73622876	-0.7951205	0.7954312	-0.77650833	0.76667225	-0.75252855	-0.74790794	-0.7324941	0.778002	-0.78872734	0.7113627	0.79092133	0.7987869	0.7919928	-0.7978619
0.61686754	-0.65756375	0.6131739	-0.57706046	0.61400884	-0.56986755	0.5789994	0.5966204	0.6316167	-0.60689765	0.5755992	-0.59061944	-0.44079965	-0.53933775	-0.5938255	0.5405006
0.48406503	-0.52349216	0.45270002	-0.37836653	0.44414267	-0.489795	0.3873951	0.45686358	0.49530452	-0.44996202	0.48071483	-0.42843077	-0.28209266	-0.4681689	-0.43911368	0.45095283
0.05321972	-0.052602366	0.051743057	-0.03537945	-0.015276501	-0.035400882	0.04450024	0.00060937006	0.042454574	-0.079470836	0.07997477	-0.072168685	0.037578724	-0.025046784	-0.009542708	0.024534253
-0.52216333	0.58550435	-0.564661	0.5235774	-0.60936034	0.54719776	-0.52968115	-0.59414166	-0.58558744	0.5813371	-0.59653294	0.56437105	0.4877718	0.60322803	0.5926725	-0.57882786
-0.3246973	0.49536893	-0.51354593	0.36673552	-0.47363496	0.47339165	-0.3598524	-0.31707647	-0.47394326	0.4049015	-0.40861621	0.43133208	0.32495773	0.3859494	0.37328944	-0.4066649
-0.241013	0.47523674	-0.45939806	0.33282655	-0.43382663	0.4391038	-0.40727317	-0.3118234	-0.4487361	0.4585512	-0.38964137	0.40290555	0.3599798	0.4230739	0.38371184	-0.3734663
0.45687222	-0.55244696	0.56900454	-0.3628511	0.5080482	-0.43846387	0.45462206	0.39850333	0.5555365	-0.41549027	0.43364933	-0.47702208	-0.16089296	-0.40905872	-0.36689237	0.40578875
0.5105641	-0.48445266	0.56524	-0.39880514	0.49844524	-0.50580186	0.48671857	0.5231969	0.54718727	-0.4928975	0.46930143	-0.49319366	-0.3020668	-0.5199539	-0.4744349	0.47050476
-0.4884639	0.5958034	-0.55073684	0.5293908	-0.56413406	0.554822	-0.55768245	-0.5197584	-0.5747934	0.5388254	-0.5699479	0.52824205	0.5422418	0.5108126	0.5245514	-0.5746023
0.56343156	-0.6802924	0.59811586	-0.58759785	0.59793335	-0.580723	0.5392675	0.5534611	0.5913619	-0.6136982	0.6372508	-0.6078657	-0.5561696	-0.5862654	-0.5449473	0.5990487
0.2740779	-0.24585795	0.1957614	-0.19041698	0.21334161	-0.27713236	0.26449478	0.2580175	0.21808772	-0.28391245	0.26939896	-0.23018552	-0.16847672	-0.23081459	-0.231578	0.24970475
-0.51549107	0.56052727	-0.5954921	0.5216162	-0.5926998	0.6043922	-0.57360387	-0.5885391	-0.572916	0.57344186	-0.6117644	0.52150446	0.5165588	0.515413	0.52807564	-0.56405294
-0.22913353	0.28806415	-0.2387126	0.27767274	-0.32702702	0.30879733	-0.26361683	-0.26231423	-0.26627523	0.32414833	-0.29129124	0.30283746	0.30013585	0.23569393	0.3258574	-0.22798051
-0.23067664	0.27352768	-0.2698556	0.28396192	-0.22160463	0.26706287	-0.2860565	-0.23430344	-0.2691787	0.26348367	-0.22509941	0.21894385	0.28437838	0.21290377	0.23283032	-0.29139212
0.26131687	-0.36534798	0.32299608	-0.1896433	0.23895155	-0.31424645	0.20596233	0.21852323	0.3937566	-0.2711263	0.31826338	-0.27652565	-0.07257106	-0.27781215	-0.1914149	0.16142003
-0.4498729	0.58526695	-0.5843338	0.51440835	-0.5785371	0.52845865	-0.5472148	-0.4772438	-0.5534693	0.57055116	-0.5727865	0.57993567	0.44166574	0.56854516	0.55019736	-0.46944353
0.3488669	-0.38339266	0.40536058	-0.35882547	0.35869533	-0.40561694	0.35266605	0.4239495	0.44873622	-0.3810835	0.39684218	-0.4120108	-0.40608174	-0.39572176	-0.3811104	0.35318366
-0.44105968	0.4713723	-0.46712807	0.4395006	-0.40378037	0.40512937	-0.43138617	-0.43205303	-0.4468216	0.45884284	-0.39882556	0.43099326	0.43805328	0.46086848	0.41307744	-0.43390596
0.28547373	-0.17932531	0.22273116	-0.2085266	0.22430085	-0.20920624	0.2431203	0.1671374	0.20762533	-0.21915247	0.18330202	-0.19376323	-0.11479198	-0.21159197	-0.22221436	0.24174103
-0.18401937	0.25638533	-0.26979527	0.23411694	-0.27466738	0.20377663	-0.23938787	-0.19138613	-0.29032335	0.21275337	-0.2096814	0.26430324	0.22077195	0.25518796	0.2550857	-0.17326507
0.612182	-0.6212321	0.6016387	-0.62883973	0.597178	-0.60188085	0.6437667	0.59165734	0.60835266	-0.66324514	0.64880776	-0.63081443	-0.5874444	-0.654359	-0.6465935	0.6182427
-0.47076496	0.5684421	-0.6061991	0.5203679	-0.56904954	0.5318561	-0.527923	-0.55754733	-0.55492795	0.5223402	-0.5659226	0.56886274	0.5643642	0.5365934	0.5410016	-0.5353329
0.7255854	-0.7248829	0.6766358	-0.7059159	0.710304	-0.6578459	0.68317807	0.7029471	0.7439447	-0.6871066	0.73941875	-0.7168902	-0.7192417	-0.72711414	-0.71467984	0.660235
-0.31490234	0.46712998	-0.3913328	0.41148296	-0.40429902	0.45249277	-0.3629075	-0.37980974	-0.45765173	0.41560984	-0.44129047	0.4020769	0.33484507	0.4257005	0.3761171	-0.4214441
-0.3692599	0.45754182	-0.45115635	0.3514571	-0.44154513	0.42970985	-0.42459148	-0.36712426	-0.4915229	0.38148353	-0.44518504	0.41387153	0.37832662	0.43490705	0.3654615	-0.42458397
0.04138566	-0.0063336375	0.04677194	0.022737652	0.017001916	-0.07258545	0.010692164	0.04147827	0.031251196	-0.007993923	0.009115651	-0.07233279	0.027076587	0.010824726	0.0039757076	0.06468377
-0.7062739	0.7658938	-0.81477404	0.71937674	-0.8038	0.70656925	-0.6992529	-0.739512	-0.74425364	0.76945573	-0.7893696	0.78191274	0.7429481	0.77115613	0.7047972	-0.72702307
-0.5987693	0.5762796	-0.6365633	0.6215522	-0.61030316	0.6196742	-0.5556007	-0.574578	-0.57992786	0.5662235	-0.5897294	0.58276373	0.5728203	0.6483128	0.59168154	-0.6062688
0.09945162	-0.007684241	0.022442611	0.036956426	-0.04028525	0.0206706	0.034078024	-0.034186255	-0.048898675	0.04101303	-0.005725964	0.025776595	0.081695855	-0.035745032	-0.020945441	-0.05542805
0.5703138	-0.5776664	0.5687096	-0.58916724	0.5344045	-0.54313993	0.600477	0.52897656	0.58760244	-0.5272439	0.5372486	-0.5415695	-0.5756919	-0.5893918	-0.50108516	0.5673176
-0.25419724	0.3843037	-0.3845021	0.3367543	-0.3945921	0.3551649	-0.329721	-0.35972503	-0.42592236	0.33965257	-0.36855075	0.37692165	0.32354537	0.36352506	0.37341464	-0.38895446
-0.22705734	0.17961751	-0.24582806	0.22003147	-0.2369406	0.21284229	-0.24615717	-0.19375053	-0.22436103	0.17480555	-0.2154079	0.22189753	0.20414582	0.2437155	0.2249886	-0.23949568
0.32860664	-0.3687839	0.35043198	-0.2608537	0.2990791	-0.35539636	0.30417123	0.35665023	0.42172083	-0.3062196	0.36180487	-0.3542696	-0.1880517	-0.31278253	-0.31899217	0.24023266
0.4932831	-0.5259277	0.52265424	-0.5234569	0.5266493	-0.53401685	0.51548576	0.532428	0.5535119	-0.50572914	0.5581921	-0.46501392	-0.4355388	-0.5235643	-0.477933	0.45462853
-0.30120683	0.33820263	-0.29183906	0.35772562	-0.37547407	0.3337195	-0.2664578	-0.32291833	-0.37294027	0.36593807	-0.35919532	0.3493224	0.2765401	0.32797286	0.268644	-0.33592516
0.13683735	-0.16095142	0.19647343	-0.13997756	0.19308059	-0.21231	0.14220649	0.1809869	0.14852598	-0.19578035	0.19638506	-0.15207726	-0.13365722	-0.1543563	-0.17272487	0.2068141
-0.15947963	0.16188422	-0.18729423	0.20883307	-0.20107853	0.17549089	-0.2023967	-0.15830831	-0.12937145	0.13101363	-0.13575342	0.15742032	0.1958443	0.22110085	0.13953911	-0.20616734
-0.5069902	0.6102476	-0.63556683	0.55567086	-0.5492048	0.6046843	-0.5966646	-0.5811246	-0.65058327	0.55278695	-0.59111744	0.5873762	0.5551503	0.59150505	0.586956	-0.5868076
-0.3190871	0.39706993	-0.40137804	0.32974792	-0.3154549	0.2971721	-0.35835788	-0.37295532	-0.39667043	0.33860502	-0.39180148	0.319028	0.32315904	0.3550728	0.2994609	-0.3402451
-0.62312186	0.74636734	-0.73634416	0.6481936	-0.7413121	0.71316534	-0.70282423	-0.68629324	-0.70709926	0.73224974	-0.6868841	0.6889012	0.6118102	0.70030326	0.65734655	-0.67017347
0.5520511	-0.5995093	0.547875	-0.52033174	0.59638786	-0.5414548	0.5295111	0.51188534	0.5832758	-0.5147223	0.57937884	-0.559086	-0.5472924	-0.57678556	-0.6009361	0.5415836
-0.19287147	0.28514078	-0.28147513	0.31095934	-0.313241	0.30770147	-0.2992568	-0.23055524	-0.32902715	0.25468594	-0.29824412	0.33544528	0.2705321	0.329015	0.289398	-0.3136453
-0.3989708	0.49145445	-0.51957804	0.47724465	-0.46210545	0.45114467	-0.4451787	-0.38857508	-0.54641426	0.42853194	-0.48614278	0.50751394	0.3992613	0.47967434	0.4393924	-0.4453696
-0.41449794	0.42042834	-0.41715026	0.41786498	-0.43075782	0.47693685	-0.4158645	-0.41292733	-0.4928452	0.46511215	-0.45212296	0.4059395	0.47802863	0.42711356	0.430133	-0.48216543
-0.21403113	0.45173553	-0.36218324	0.29670128	-0.4017524	0.3869255	-0.3484913	-0.3076307	-0.44820642	0.38433602	-0.33042854	0.33352602	0.32026672	0.3790986	0.38282803	-0.33472976
-0.15383002	0.3505084	-0.35758945	0.22954567	-0.26578212	0.31805968	-0.23273233	-0.1640881	-0.3588554	0.24151668	-0.3062029	0.27841258	0.19351596	0.26119205	0.2852841	-0.20584202
0.38392603	-0.4219923	0.47874448	-0.386857	0.40693364	-0.42079723	0.43734613	0.44048083	0.5000786	-0.3983712	0.4316249	-0.4175831	-0.35323438	-0.4326777	-0.4322728	0.39106187
0.57029337	-0.55519825	0.583346	-0.57579774	0.57597697	-0.54574335	0.5849548	0.53435165	0.60721105	-0.60889447	0.60557455	-0.6139416	-0.5368949	-0.5262138	-0.5463165	0.57792044
-0.013578781	0.008102516	0.007731561	0.0051549547	-0.0080714105	-0.029675411	0.017978415	-0.026643086	-0.0012970511	0.041011505	-0.05335669	0.056979153	0.0025941713	0.026814409	0.02365015	0.020961855
-0.0018426591	0.03881784	-0.060114652	-0.032058418	-0.013169411	0.058406174	-0.037263963	0.024629217	-0.04952401	0.03949836	0.008954275	-0.006313774	0.048400853	-0.023845667	-0.018750813	0.000875159
0.33052832	-0.33868062	0.3409833	-0.31315154	0.34863836	-0.3877807	0.35573545	0.30908355	0.35182548	-0.30994913	0.3869163	-0.35538843	-0.32686517	-0.3755003	-0.31116626	0.36534303
-0.3931469	0.45928627	-0.47256163	0.45082822	-0.46750203	0.4283759	-0.45735383	-0.38437268	-0.44708136	0.46366343	-0.3746839	0.4081125	0.4050705	0.3880888	0.45008177	-0.4163746
0.30625534	-0.44281194	0.42789027	-0.22675762	0.37108073	-0.33124474	0.27421805	0.2511522	0.47771165	-0.31408045	0.37168065	-0.28077087	-0.084503114	-0.32974932	-0.2973514	0.2660147
0.1512832	-0.13699515	0.22966887	-0.043797564	0.16235508	-0.14651297	0.100768805	0.14187726	0.18706079	-0.18149161	0.12055374	-0.18122919	0.008494672	-0.17895569	-0.1473235	0.1529187
0.46328133	-0.52097875	0.5280201	-0.3966199	0.44887313	-0.47484353	0.5084521	0.4871309	0.52057815	-0.47065604	0.49503195	-0.45235786	-0.38250732	-0.488062	-0.4708086	0.49115926
-0.4699221	0.5844196	-0.50766945	0.48236927	-0.50637394	0.48044592	-0.53867096	-0.49851322	-0.5173692	0.5759805	-0.55331916	0.56351966	0.48958585	0.48538637	0.5706886	-0.5559476
-0.63403195	0.6718456	-0.6274178	0.5857066	-0.61730605	0.5902123	-0.6246811	-0.5826907	-0.67061234	0.6684645	-0.6054244	0.61039406	0.5977035	0.59905946	0.6236252	-0.6555292
0.36958548	-0.38139087	0.3707231	-0.2557814	0.31945756	-0.30409297	0.30350792	0.33401427	0.3058807	-0.27065465	0.29542306	-0.32943916	-0.1008699	-0.2889308	-0.28812584	0.2558604
-0.38083887	0.42994276	-0.4182824	0.44797105	-0.43596444	0.41133142	-0.45097464	-0.44109592	-0.43115684	0.4020373	-0.40260702	0.43513465	0.4408844	0.41144615	0.37419966	-0.42751667
0.25348958	-0.2508388	0.22611913	-0.18528791	0.238601	-0.30229878	0.26369336	0.24139218	0.31926826	-0.23820245	0.28795895	-0.30197737	-0.24877359	-0.22876011	-0.2815051	0.2546924
0.15883848	-0.122958355	0.15565665	-0.02724062	0.15625168	-0.105281614	0.09746956	0.150271	0.1302174	-0.09950994	0.12377682	-0.15694319	0.01068628	-0.10197192	-0.1001047	0.09642181
-0.31241748	0.40231842	-0.38889977	0.36290622	-0.35125226	0.35477936	-0.31697112	-0.35209396	-0.42424637	0.37225857	-0.3502617	0.37959734	0.29503912	0.4050721	0.37306303	-0.3582216
-0.30612564	0.44369084	-0.4337235	0.3815817	-0.4207848	0.3804691	-0.43829325	-0.33869085	-0.48712847	0.38292852	-0.4596228	0.35853133	0.32858065	0.35849693	0.43221027	-0.4360629
0.1941941	-0.13920517	0.13712847	-0.06822787	0.09392138	-0.1309022	0.10496741	0.18270682	0.15201873	-0.16238669	0.18149832	-0.1583672	0.035062097	-0.151505	-0.13644738	0.096961625
0.0077732364	0.013772889	-0.038622614	0.029988328	0.0019528866	0.0803333	-0.0044148555	-0.029466724	-0.07178432	0.048276618	-0.0061521167	0.032282397	0.044694964	-0.00036608166	0.050138846	-0.06723896
-0.3377189	0.31615022	-0.39096016	0.37861806	-0.3527529	0.3366286	-0.37873575	-0.3229024	-0.38473558	0.32780346	-0.296333	0.321698	0.2892708	0.34775054	0.3537042	-0.3145637
0.49368808	-0.55463755	0.53458756	-0.5040703	0.4967723	-0.5198324	0.5030806	0.48652035	0.58085376	-0.49226218	0.5313256	-0.5243021	-0.55876935	-0.5675613	-0.5559015	0.54919595
0.59606427	-0.57930696	0.52599317	-0.54826015	0.571503	-0.5490932	0.56575614	0.6042422	0.59386194	-0.60394627	0.519318	-0.5605037	-0.5085471	-0.51550835	-0.6006416	0.53189766
0.6393665	-0.6371954	0.6492308	-0.5465303	0.5875607	-0.6364646	0.55372983	0.6377501	0.6306439	-0.5914973	0.59956604	-0.57677275	-0.47654969	-0.6042762	-0.55546856	0.55585134
0.4144137	-0.44268972	0.4721147	-0.37304583	0.37656695	-0.36963254	0.4145211	0.34400067	0.45975253	-0.38350272	0.36021334	-0.4166248	-0.24308266	-0.3863564	-0.3206098	0.40204495
0.48696667	-0.5092347	0.48224005	-0.38886774	0.49583727	-0.45208368	0.42678678	0.4050765	0.5030758	-0.47700348	0.4817516	-0.43760005	-0.3587844	-0.48056003	-0.3997903	0.45148304
-0.17608726	0.27511117	-0.3283683	0.301824	-0.33399904	0.25886753	-0.2906722	-0.25742057	-0.30776703	0.31592822	-0.27099836	0.26604688	0.25152147	0.25125608	0.25467703	-0.22794619
0.57804805	-0.5702165	0.5248124	-0.51214355	0.57644254	-0.5282621	0.57203805	0.49573076	0.6027286	-0.50753	0.53254116	-0.4985667	-0.46235207	-0.55674213	-0.51616573	0.50764024
0.6580318	-0.75324094	0.7721326	-0.7105126	0.6956596	-0.7045331	0.70067763	0.703309	0.7545523	-0.73669267	0.71662587	-0.68921447	-0.69158685	-0.7219079	-0.7267939	0.6820226
0.68008447	-0.6867646	0.7143659	-0.6484685	0.70225894	-0.64792746	0.6657471	0.6634195	0.7546262	-0.72493076	0.6860755	-0.64962155	-0.632396	-0.6367488	-0.6611793	0.68806577
0.06979997	-0.0146118915	0.049683474	-0.08914502	0.0066495063	-0.008394304	0.06477354	0.06250682	0.061469328	-0.010940054	0.076568656	0.0058972407	-0.05408826	-0.019969372	-0.012586414	0.07482157
-0.40525123	0.57685024	-0.60579616	0.46621782	-0.6033847	0.52987385	-0.5179526	-0.5382853	-0.6298325	0.54084754	-0.5274725	0.54784906	0.5303323	0.49498948	0.54950815	-0.48566848
-0.6366311	0.6761142	-0.68794185	0.6377088	-0.68328774	0.6671165	-0.61306185	-0.69875586	-0.6693547	0.6861865	-0.71320474	0.625403	0.67112666	0.711887	0.67619026	-0.63693565
0.07977661	0.04377269	-0.020574618	0.13470592	-0.025143357	0.036222123	-0.048067976	-0.05602537	-0.07941543	0.10369015	0.002660859	0.0760522	0.21255434	0.010249827	0.14419581	-0.13559994
-0.7165597	0.8027207	-0.73083854	0.7579122	-0.77508086	0.7367367	-0.7314325	-0.7166281	-0.8004725	0.6967091	-0.75948244	0.75898963	0.7356747	0.7382119	0.7512787	-0.7564765
-0.30728728	0.576585	-0.45855138	0.44740155	-0.5077556	0.44040042	-0.4115356	-0.35926822	-0.5267538	0.4686455	-0.5021224	0.43593708	0.3652978	0.40671507	0.4087013	-0.43348533
-0.3853599	0.44393292	-0.4726265	0.38011482	-0.46122992	0.45647806	-0.4164766	-0.41013485	-0.42243966	0.46475947	-0.45593935	0.37538603	0.40297753	0.46164668	0.44058558	-0.4057466
0.4400915	-0.46726188	0.40548763	-0.36402297	0.4332508	-0.43573117	0.36860752	0.36652586	0.3949467	-0.37739477	0.3666246	-0.41185036	-0.35963205	-0.39778036	-0.44159648	0.36243504
-0.695385	0.7543445	-0.7641333	0.75638795	-0.68116087	0.78331965	-0.729072	-0.7063541	-0.7644055	0.6905228	-0.7498285	0.7005202	0.6962411	0.68536365	0.755394	-0.74039024
0.50989807	-0.52704906	0.47908583	-0.48061818	0.47706088	-0.4603887	0.4672162	0.54476154	0.56015944	-0.46226743	0.48880005	-0.48532847	-0.5433861	-0.48569462	-0.4621326	0.45856425
0.5897663	-0.61696315	0.6170271	-0.6248873	0.6120077	-0.59855026	0.56220686	0.5975135	0.6798915	-0.66023046	0.62088996	-0.6497802	-0.5290368	-0.64778787	-0.6116624	0.6196743
0.44816935	-0.61749303	0.5487818	-0.34210604	0.43175304	-0.49073154	0.49829674	0.46767065	0.6144239	-0.449394	0.4555208	-0.5159181	-0.12474484	-0.46220052	-0.37939104	0.39045215
-0.6127294	0.7207145	-0.70525813	0.62405694	-0.7046663	0.6508063	-0.6292924	-0.6259816	-0.7479309	0.64492434	-0.72737056	0.67467344	0.6777922	0.72950715	0.6986955	-0.6512363
0.22838964	-0.18666735	0.19003247	-0.14924206	0.17711352	-0.23630336	0.23405132	0.19197343	0.20542869	-0.1829775	0.2597308	-0.23168749	-0.1700745	-0.24131346	-0.20232174	0.17500071
-0.5771293	0.6231786	-0.6012726	0.5598607	-0.58369106	0.5764374	-0.5739348	-0.6254892	-0.65877783	0.6175895	-0.5927289	0.6212428	0.6244236	0.61133504	0.6528901	-0.6034377
0.7991104	-0.86364454	0.8182184	-0.83381283	0.85371375	-0.7886849	0.81319	0.8136026	0.8217429	-0.77534384	0.84007007	-0.836615	-0.77482176	-0.7871339	-0.82487327	0.8252332
0.25706843	-0.35414255	0.38142627	-0.2529562	0.3113391	-0.33997923	0.31065315	0.34219187	0.38079676	-0.353618	0.3542169	-0.31759018	-0.12093671	-0.30547836	-0.31750816	0.2766452
0.49744183	-0.4837265	0.4668789	-0.39437556	0.5175996	-0.49112797	0.4491664	0.42733276	0.4529169	-0.47016943	0.45157018	-0.4615982	-0.4265507	-0.5007235	-0.4425019	0.4324954
0.22997373	-0.10683355	0.09290839	-0.011780539	0.05554777	-0.0962999	0.057821583	0.068505526	0.0385645	-0.045330234	0.12029134	-0.10326962	0.063624986	-0.10716057	-0.014534425	0.025991287
0.50430316	-0.5450647	0.50452036	-0.42275038	0.47808334	-0.4161047	0.48466358	0.43663797	0.54613316	-0.47966352	0.507174	-0.49829593	-0.3266979	-0.44434643	-0.40448436	0.39193547
0.28913432	-0.23403332	0.25986475	-0.16610594	0.21996118	-0.26589012	0.21489964	0.27810252	0.20037262	-0.23449638	0.19782896	-0.2272269	-0.1718576	-0.25034842	-0.18739724	0.18230473
0.3127491	-0.2352973	0.3142787	-0.29039973	0.24217409	-0.29855314	0.2822955	0.3060741	0.323697	-0.28769788	0.22738735	-0.2315218	-0.22296819	-0.23624682	-0.30280918	0.275077
0.7035273	-0.7117656	0.67400825	-0.72904444	0.70847005	-0.66267025	0.73333967	0.64347273	0.7074067	-0.7424184	0.74520874	-0.68741286	-0.6685207	-0.67510813	-0.6861527	0.6545621
0.21526322	-0.27223143	0.26657414	-0.20567542	0.26176822	-0.27355617	0.24563105	0.28713346	0.27408162	-0.19733702	0.21903802	-0.21520008	-0.2841702	-0.23584895	-0.23536694	0.24567641
0.554161	-0.5734462	0.5036677	-0.4350569	0.4543746	-0.44621092	0.45483828	0.46809244	0.51619047	-0.5286783	0.48113358	-0.48883697	-0.37727636	-0.49171942	-0.44622076	0.45930687
0.2822056	-0.3439031	0.28558445	-0.2915014	0.29248092	-0.33809274	0.24279964	0.2824571	0.2839011	-0.33789057	0.29764676	-0.32538953	-0.2785112	-0.27824932	-0.25243658	0.2698264
0.11667072	-0.16746223	0.114524044	-0.17312217	0.17702606	-0.10101495	0.1260258	0.147211	0.12490759	-0.17531869	0.118752636	-0.107359394	-0.0946049	-0.1715098	-0.15350302	0.16331643
0.4183525	-0.43243787	0.4551152	-0.40566918	0.44652286	-0.42683735	0.35931858	0.38465062	0.44685188	-0.3842754	0.37937877	-0.42446104	-0.2885579	-0.42959952	-0.36694288	0.35370082
0.05256258	-0.023500873	-0.06082424	0.023851903	-0.055113785	-0.014266967	-0.059699662	-0.003541608	0.013187169	0.07085904	-0.04054341	-0.01669306	0.08961343	-0.02555493	0.024433047	0.027343754
0.6086512	-0.61442953	0.5835294	-0.48564067	0.6016223	-0.5805946	0.555712	0.5627583	0.6450671	-0.54761547	0.5428774	-0.5597819	-0.32899657	-0.56368387	-0.49930537	0.5059522
0.35188696	-0.5352555	0.52950084	-0.28656778	0.44761792	-0.40455014	0.36462766	0.4279435	0.50440526	-0.428517	0.41852015	-0.41458443	-0.123292364	-0.38965437	-0.30026636	0.28380874
0.46412823	-0.46287563	0.4635487	-0.39840522	0.51319176	-0.48645902	0.5066722	0.46462417	0.5194469	-0.51707697	0.46513095	-0.4400394	-0.4223068	-0.4435152	-0.42817855	0.4828374
0.47490972	-0.4567448	0.52355236	-0.45706692	0.42840195	-0.49905288	0.4064641	0.4655222	0.51887983	-0.43259346	0.48725337	-0.48913807	-0.42342296	-0.50133526	-0.413907	0.46540186
-0.48630202	0.577708	-0.5288449	0.53865623	-0.53849494	0.53791374	-0.5643341	-0.5518956	-0.54169405	0.540958	-0.57153785	0.6025759	0.5358888	0.59577185	0.59618664	-0.5748679
0.54592	-0.54109013	0.55813956	-0.53909475	0.49417904	-0.5692637	0.47050315	0.5263324	0.54299396	-0.5346007	0.5783071	-0.5064031	-0.55042976	-0.56148875	-0.5095018	0.4973904
